dataTime,so2Value,coValue,o3Value,no2Value,pm10Value,pm25Value
2022031921,0.002,0.5,0.037,0.014,6,6
2022031922,0.002,0.5,0.022,0.023,10,
2022031923,0.002,0.4,0.030,0.015,14,9
2022031924,0.002,0.4,0.037,0.011,12,9
2022032001,0.002,0.4,0.028,0.016,7,7
2022032002,0.002,0.3,0.033,0.010,10,
2022032003,0.002,0.3,0.036,0.008,8,7
2022032004,0.002,0.3,0.033,0.008,9,4
2022032005,0.002,0.3,0.039,0.006,13,5
2022032006,0.002,0.4,0.033,0.010,10,8
2022032007,0.002,0.4,0.023,0.016,7,7
2022032008,0.002,0.4,0.021,0.015,14,7
2022032009,0.002,0.4,0.028,0.014,11,11
2022032010,0.002,0.3,0.035,0.010,11,11
2022032011,0.002,0.4,0.035,0.010,8,8
2022032012,0.002,0.3,0.041,0.009,17,12
2022032013,0.002,0.4,0.044,0.011,11,7
2022032014,0.002,0.4,0.047,0.011,15,7
2022032015,0.002,0.4,0.046,0.012,14,10
2022032016,,0.4,0.051,0.010,16,9
2022032017,,0.4,0.051,0.012,10,
2022032018,,0.4,0.050,0.012,18,15
2022032019,,0.4,0.048,0.014,13,
2022032020,,0.5,0.045,0.018,15,15
2022032021,,0.5,0.034,0.024,20,15
2022032022,,0.5,0.039,0.018,21,17
2022032023,,0.4,0.039,0.012,22,14
2022032024,,0.3,0.038,0.010,19,15
2022032101,,0.3,0.039,0.008,17,13
2022032102,,0.3,0.038,0.008,18,12
2022032103,,0.3,0.035,0.008,17,15
2022032104,,0.3,0.032,0.010,13,
2022032105,,0.4,0.024,0.013,17,13
2022032106,,0.4,0.017,0.019,19,18
2022032107,,0.4,0.025,0.017,16,
2022032108,,0.3,0.027,0.021,25,18
2022032109,,0.4,0.028,0.024,20,17
2022032110,,0.3,0.027,0.028,24,15
2022032111,,0.4,0.028,0.029,21,13
2022032112,0.006,0.4,0.029,0.031,18,14
2022032113,0.004,0.4,0.041,0.022,29,15
2022032114,,,,,17,12
2022032115,,,,,21,10
2022032116,0.003,0.4,0.052,0.018,28,13
2022032117,0.003,0.4,0.049,0.022,23,13
2022032118,0.002,0.4,0.047,0.023,23,11
2022032119,0.002,0.4,0.043,0.023,22,9
2022032120,0.002,0.4,0.042,0.020,19,7
2022032121,0.002,0.3,0.045,0.015,12,10
2022032122,0.002,0.4,0.043,0.017,12,9
2022032123,0.002,0.3,0.045,0.015,16,9
2022032124,0.002,0.3,0.050,0.008,14,9
2022032201,0.002,0.3,0.048,0.007,17,12
2022032202,0.002,0.3,0.040,0.009,14,10
2022032203,0.002,0.3,0.037,0.008,15,12
2022032204,0.002,0.3,0.043,0.010,10,8
2022032205,0.002,0.3,0.042,0.010,13,7
2022032206,0.002,0.3,0.030,0.019,22,17
2022032207,0.003,0.5,0.014,0.033,15,
2022032208,0.003,0.4,0.012,0.037,24,22
2022032209,0.003,0.4,0.012,0.038,33,23
2022032210,0.003,0.4,0.029,0.023,40,25
2022032211,0.003,0.4,0.035,0.021,35,26
2022032212,0.003,0.4,0.040,0.020,33,26
2022032213,0.003,0.4,0.045,0.019,34,18
2022032214,0.003,0.5,0.052,0.018,34,28
2022032215,0.003,0.5,0.054,0.015,30,18
2022032216,0.003,0.5,0.056,0.014,35,17
2022032217,0.003,0.4,0.056,0.016,32,19
2022032218,0.003,0.4,0.053,0.017,39,23
2022032219,0.003,0.4,0.052,0.016,41,25
2022032220,0.003,0.4,0.050,0.016,43,29
2022032221,0.003,0.4,0.054,0.012,39,29
2022032222,0.003,0.4,0.054,0.010,38,27
2022032223,0.003,0.4,0.054,0.010,36,29
2022032224,0.003,0.4,0.053,0.009,37,27
2022032301,0.003,0.4,0.049,0.010,33,22
2022032302,0.003,0.4,0.050,0.009,29,25
2022032303,0.003,0.4,0.045,0.011,33,25
2022032304,0.002,0.4,0.038,0.015,34,27
2022032305,0.002,0.3,0.050,0.007,38,29
2022032306,0.002,0.5,0.035,0.020,27,22
2022032307,0.002,0.5,0.025,0.029,34,21
2022032308,0.003,0.5,0.020,0.037,36,23
2022032309,0.003,0.5,0.022,0.037,43,29
2022032310,0.003,0.4,0.013,0.043,35,23
2022032311,0.003,0.4,0.023,0.034,43,30
2022032312,0.003,0.5,0.027,0.034,52,34
2022032313,0.003,0.4,0.041,0.023,53,28
2022032314,0.003,0.4,0.052,0.018,47,34
2022032315,0.003,0.4,0.057,0.019,41,32
2022032316,0.006,0.4,0.046,0.030,52,31
2022032317,0.004,0.5,0.047,0.029,51,34
2022032318,0.004,0.5,0.056,0.025,51,35
2022032319,0.003,0.8,0.055,0.023,44,34
2022032320,0.003,0.5,0.036,0.033,48,33
2022032321,0.003,0.5,0.031,0.033,51,30
2022032322,0.002,0.4,0.032,0.028,44,32
2022032323,0.002,0.4,0.043,0.017,41,31
2022032324,0.002,0.4,0.044,0.014,37,28
2022032401,0.003,0.4,0.043,0.013,40,32
2022032402,0.002,0.4,0.044,0.011,38,37
2022032403,0.002,0.4,0.045,0.010,48,40
2022032404,0.002,0.4,0.044,0.010,45,34
2022032405,0.002,0.4,0.042,0.010,47,36
2022032406,0.002,0.4,0.036,0.017,48,35
2022032407,0.003,0.6,0.021,0.035,45,39
2022032408,0.004,0.5,0.008,0.052,49,38
2022032409,0.003,0.5,0.028,0.034,59,43
2022032410,0.003,0.5,0.029,0.034,59,45
2022032411,0.003,0.5,0.049,0.022,69,51
2022032412,0.003,0.5,0.048,0.027,79,57
2022032413,0.003,0.5,0.063,0.017,69,53
2022032414,0.003,0.5,0.065,0.019,71,50
2022032415,0.003,0.5,0.068,0.019,73,51
2022032416,0.003,0.5,0.071,0.017,75,55
2022032417,0.004,0.6,0.085,0.020,75,53
2022032418,0.003,0.5,0.080,0.020,85,64
2022032419,0.003,0.5,0.072,0.020,73,57
2022032420,0.003,0.5,0.060,0.025,63,42
2022032421,0.003,0.5,0.052,0.025,59,38
2022032422,0.003,0.5,0.053,0.026,53,39
2022032423,0.003,0.5,0.052,0.029,56,37
2022032424,0.003,0.5,0.052,0.024,50,39
2022032501,0.002,0.5,0.059,0.015,61,41
2022032502,0.003,0.5,0.060,0.013,54,42
2022032503,0.003,0.5,0.047,0.020,56,37
2022032504,0.003,0.5,0.019,0.038,55,45
2022032505,0.002,0.5,0.008,0.048,72,62
2022032506,0.003,0.6,0.005,0.052,74,59
2022032507,0.003,0.6,0.020,0.042,71,52
2022032508,0.003,0.7,0.008,0.063,69,45
2022032509,0.004,1.0,0.004,0.078,91,66
2022032510,0.003,0.6,0.043,0.036,115,73
2022032511,0.003,0.5,0.060,0.017,63,42
2022032512,0.003,0.5,0.067,0.013,54,33
2022032513,0.003,0.5,0.071,0.010,49,32
2022032514,0.003,0.5,0.067,0.013,45,33
2022032515,0.003,0.5,0.064,0.016,42,28
2022032516,0.004,0.4,0.062,0.014,40,26
2022032517,0.004,0.4,0.057,0.017,35,25
2022032518,0.004,0.4,0.048,0.023,35,17
2022032519,0.003,0.4,0.050,0.021,29,21
2022032520,0.003,0.4,0.043,0.026,30,15
2022032521,0.004,0.4,0.053,0.016,32,16
2022032522,0.005,0.4,0.056,0.014,32,24
2022032523,0.005,0.4,0.054,0.016,37,22
2022032524,0.004,0.4,0.053,0.012,36,19
2022032601,0.003,0.3,0.051,0.010,34,16
2022032602,0.002,0.3,0.050,0.008,21,12
2022032603,0.002,0.3,0.054,0.006,16,12
2022032604,0.002,0.3,0.053,0.007,6,
2022032605,0.002,0.3,0.054,0.006,3,
2022032606,0.002,0.3,0.056,0.004,6,5
2022032607,0.002,0.3,0.054,0.005,6,4
2022032608,0.002,0.3,0.046,0.007,4,3
2022032609,0.002,0.3,0.037,0.010,3,2
2022032610,0.002,0.4,0.036,0.009,7,2
2022032611,0.002,0.4,0.037,0.012,17,5
2022032612,0.002,0.4,0.046,0.009,20,6
2022032613,0.002,0.3,0.051,0.008,19,6
2022032614,0.002,0.3,0.050,0.011,14,8
2022032615,0.002,0.4,0.050,0.011,18,11
2022032616,0.002,0.4,0.050,0.011,19,8
2022032617,0.003,0.4,0.048,0.016,31,11
2022032618,0.003,0.5,0.040,0.020,11,8
2022032619,0.002,0.3,0.048,0.010,15,8
2022032620,0.002,0.3,0.049,0.008,11,5
2022032621,0.002,0.3,0.046,0.010,6,5
2022032622,0.002,0.3,0.047,0.008,8,5
2022032623,0.002,0.3,0.044,0.009,9,5
2022032624,0.002,0.4,0.042,0.010,6,6
2022032701,0.002,0.4,0.036,0.011,6,
2022032702,0.002,0.4,0.036,0.012,6,
2022032703,0.002,0.4,0.037,0.009,10,10
2022032704,0.002,0.4,0.041,0.007,9,
2022032705,0.002,0.4,0.039,0.007,14,11
2022032706,0.002,0.4,0.032,0.010,14,10
2022032707,0.002,0.4,0.029,0.013,11,9
2022032708,0.002,0.4,0.028,0.016,10,9
2022032709,0.003,0.4,0.035,0.014,17,12
2022032710,0.003,0.4,0.034,0.018,17,9
2022032711,0.003,0.4,0.043,0.013,27,14
2022032712,0.002,0.4,0.048,0.011,25,14
2022032713,0.002,0.3,0.054,0.009,26,9
2022032714,0.002,0.3,0.054,0.011,25,8
2022032715,0.003,0.3,0.058,0.011,31,9
2022032716,0.003,0.4,0.066,0.011,35,10
2022032717,0.003,0.4,0.072,0.011,37,12
2022032718,0.003,0.3,0.056,0.012,47,16
2022032719,0.003,0.4,0.049,0.018,52,18
2022032720,0.003,0.4,0.050,0.020,56,14
2022032721,0.003,0.4,0.054,0.017,58,21
2022032722,0.003,0.3,0.056,0.010,70,32
2022032723,0.002,0.3,0.055,0.009,82,24
2022032724,0.002,0.3,0.054,0.009,71,26
2022032801,0.003,0.3,0.052,0.007,52,20
2022032802,0.003,0.3,0.050,0.006,30,14
2022032803,0.003,0.3,0.048,0.006,15,8
2022032804,0.002,0.3,0.046,0.006,11,6
2022032805,0.002,0.3,0.045,0.007,15,8
2022032806,0.002,0.3,0.041,0.009,12,5
2022032807,0.003,0.3,0.024,0.025,18,6
2022032808,0.003,0.4,0.017,0.036,18,8
2022032809,0.003,0.4,0.026,0.029,23,16
2022032810,0.003,0.3,0.045,0.014,25,12
2022032811,0.002,0.3,0.048,0.011,23,8
2022032812,0.003,0.4,0.049,0.010,23,8
2022032813,0.003,0.4,0.050,0.012,16,7
2022032814,0.002,0.4,0.051,0.011,20,6
2022032815,0.002,0.4,0.049,0.013,20,6
2022032816,0.002,0.4,0.050,0.011,21,7
2022032817,0.002,0.3,0.049,0.013,24,10
2022032818,0.002,0.3,0.049,0.013,16,8
2022032819,0.002,0.3,0.048,0.013,20,8
2022032820,0.002,0.3,0.049,0.010,17,10
2022032821,0.002,0.3,0.048,0.010,17,8
2022032822,0.002,0.3,0.048,0.009,18,6
2022032823,0.002,0.3,0.045,0.010,18,5
2022032824,0.002,0.3,0.042,0.012,13,5
2022032901,0.002,0.3,0.037,0.014,14,5
2022032902,0.002,0.3,0.030,0.019,18,9
2022032903,0.002,0.3,0.041,0.010,23,10
2022032904,0.002,0.3,0.041,0.011,17,7
2022032905,0.003,0.3,0.040,0.010,14,9
2022032906,0.003,0.3,0.033,0.015,16,9
2022032907,0.003,0.5,0.004,0.044,17,10
2022032908,0.003,0.5,0.007,0.047,32,17
2022032909,0.004,0.5,0.011,0.046,37,15
2022032910,0.003,0.4,0.020,0.038,41,16
2022032911,0.003,0.4,0.037,0.027,37,21
2022032912,0.003,0.3,0.042,0.024,27,2
2022032913,0.005,0.3,0.048,0.020,26,10
2022032914,0.004,0.4,0.056,0.018,27,14
2022032915,0.004,0.5,0.058,0.021,27,13
2022032916,0.004,0.4,0.057,0.024,28,15
2022032917,0.003,0.3,0.054,0.026,32,16
2022032918,0.003,0.3,0.053,0.022,24,15
2022032919,0.003,0.3,0.047,0.021,18,11
2022032920,0.003,0.4,0.036,0.028,19,9
2022032921,0.002,0.4,0.034,0.027,30,10
2022032922,0.002,0.4,0.037,0.026,26,10
2022032923,0.002,0.3,0.041,0.020,27,7
2022032924,0.002,0.3,0.042,0.016,24,9
2022033001,0.002,0.3,0.045,0.012,20,8
2022033002,0.002,0.3,0.040,0.017,14,7
2022033003,0.003,0.4,0.031,0.025,14,7
2022033004,0.003,0.4,0.015,0.036,30,22
2022033005,0.002,0.4,0.014,0.038,24,16
2022033006,0.003,0.5,0.012,0.041,30,19
2022033007,0.003,0.5,0.003,0.050,30,18
2022033008,0.004,0.6,0.004,0.059,34,25
2022033009,0.004,0.6,0.004,0.064,53,22
2022033010,0.004,0.6,0.010,0.062,50,20
2022033011,,,,,54,29
2022033012,,,,,,
2022033013,0.006,0.3,0.038,0.021,,
2022033014,0.004,0.3,0.039,0.019,72,35
2022033015,0.004,0.4,0.036,0.018,75,39
2022033016,0.003,0.3,0.039,0.016,64,29
2022033017,0.003,0.4,0.036,0.018,55,24
2022033018,0.003,0.3,0.039,0.016,37,20
2022033019,0.003,0.4,0.023,0.033,25,17
2022033020,0.002,0.4,0.020,0.034,30,19
2022033021,0.002,0.4,0.020,0.029,29,26
2022033022,0.002,0.5,0.010,0.035,36,29
2022033023,0.002,0.4,0.016,0.027,38,28
2022033024,0.002,0.4,0.012,0.027,36,31
2022033101,0.002,0.5,0.005,0.031,32,27
2022033102,0.002,0.4,0.008,0.034,42,32
2022033103,0.003,0.4,0.016,0.029,54,35
2022033104,0.003,0.4,0.023,0.026,48,35
2022033105,0.003,0.4,0.027,0.023,48,28
2022033106,0.003,0.5,0.025,0.019,50,27
2022033107,0.003,0.5,0.026,0.018,60,36
2022033108,0.003,0.5,0.034,0.017,52,30
2022033109,0.003,0.4,0.039,0.017,37,21
2022033110,0.003,0.4,0.043,0.013,30,23
2022033111,0.002,0.4,0.045,0.012,33,21
2022033112,0.002,0.4,0.047,0.012,35,20
2022033113,0.002,0.4,0.048,0.010,32,12
2022033114,0.002,0.4,0.048,0.013,22,11
2022033115,0.002,0.4,0.046,0.015,23,10
2022033116,0.002,0.3,0.047,0.013,30,12
2022033117,0.002,0.4,0.044,0.015,21,12
2022033118,0.003,0.4,0.042,0.017,17,11
2022033119,0.002,0.4,0.045,0.013,19,11
2022033120,0.002,0.4,0.045,0.012,12,9
2022033121,0.002,0.3,0.044,0.011,15,7
2022033122,0.002,0.3,0.046,0.009,12,8
2022033123,0.002,0.3,0.046,0.008,17,12
2022033124,0.002,0.3,0.048,0.006,19,9
2022040101,0.002,0.3,0.049,0.005,21,6
2022040102,0.002,0.3,0.048,0.005,14,5
2022040103,0.002,0.3,0.045,0.005,12,5
2022040104,0.002,0.3,0.046,0.005,11,5
2022040105,0.002,0.3,0.040,0.010,15,4
2022040106,0.003,0.4,0.036,0.013,11,6
2022040107,0.003,0.4,0.026,0.024,21,9
2022040108,0.003,0.4,0.024,0.030,24,13
2022040109,0.003,0.3,0.043,0.014,24,14
2022040110,0.003,0.3,0.050,0.010,18,10
2022040111,0.004,0.3,0.052,0.011,20,8
2022040112,0.004,0.3,0.054,0.009,13,10
2022040113,0.003,0.3,0.052,0.009,13,9
2022040114,0.002,0.3,0.051,0.009,12,7
2022040115,0.002,0.3,0.052,0.008,16,5
2022040116,0.002,0.3,0.050,0.009,13,5
2022040117,0.002,0.3,0.048,0.011,12,5
2022040118,0.002,0.3,0.046,0.013,14,4
2022040119,0.002,0.3,0.047,0.012,14,5
2022040120,0.002,0.3,0.048,0.010,12,7
2022040121,0.002,0.3,0.049,0.009,11,6
2022040122,0.002,0.3,0.048,0.010,11,6
2022040123,0.002,0.3,0.045,0.010,12,9
2022040124,0.002,0.3,0.039,0.013,10,8
2022040201,0.002,0.3,0.040,0.011,12,5
2022040202,0.002,0.3,0.037,0.011,9,7
2022040203,0.002,0.3,0.037,0.010,11,7
2022040204,0.002,0.3,0.037,0.009,9,7
2022040205,0.002,0.3,0.037,0.009,10,6
2022040206,0.002,0.4,0.023,0.022,7,
2022040207,0.002,0.5,0.016,0.029,15,15
2022040208,0.003,0.5,0.007,0.046,14,13
2022040209,0.003,0.5,0.010,0.045,40,25
2022040210,0.003,0.3,0.038,0.020,32,20
2022040211,0.003,0.3,0.049,0.011,18,6
2022040212,0.003,0.3,0.052,0.012,15,7
2022040213,0.003,0.3,0.053,0.012,18,10
2022040214,0.002,0.3,0.057,0.010,20,10
2022040215,0.002,0.3,0.061,0.008,13,8
2022040216,0.003,0.3,0.067,0.009,17,15
2022040217,0.003,0.3,0.067,0.010,19,11
2022040218,0.003,0.3,0.065,0.011,20,13
2022040219,0.003,0.4,0.063,0.011,19,9
2022040220,0.003,0.4,0.059,0.013,19,12
2022040221,0.002,0.4,0.057,0.014,20,12
2022040222,0.002,0.4,0.048,0.019,17,15
2022040223,0.002,0.4,0.047,0.017,18,15
2022040224,0.002,0.4,0.050,0.013,17,10
2022040301,0.002,0.4,0.050,0.012,20,16
2022040302,0.002,0.4,0.044,0.014,17,11
2022040303,0.002,0.3,0.042,0.013,19,11
2022040304,0.002,0.4,0.034,0.016,19,10
2022040305,0.002,0.3,0.038,0.011,21,18
2022040306,0.002,0.4,0.038,0.013,11,10
2022040307,0.002,0.4,0.044,0.011,15,15
2022040308,0.002,0.3,0.047,0.010,20,14
2022040309,0.002,0.3,0.049,0.010,25,15
2022040310,0.002,0.3,0.050,0.012,26,15
2022040311,0.003,0.3,0.055,0.012,23,14
2022040312,0.003,0.3,0.058,0.015,25,17
2022040313,0.004,0.3,0.067,0.014,29,18
2022040314,0.004,0.3,0.076,0.013,26,18
2022040315,0.003,0.3,0.076,0.013,29,18
2022040316,0.003,0.3,0.080,0.012,29,19
2022040317,0.003,0.4,0.068,0.017,23,20
2022040318,0.002,0.3,0.066,0.011,22,14
2022040319,0.002,0.3,0.060,0.012,15,12
2022040320,0.002,0.3,0.055,0.015,17,8
2022040321,0.002,0.3,0.054,0.012,17,7
2022040322,0.002,0.3,0.054,0.010,12,10
2022040323,0.002,0.3,0.051,0.011,14,8
2022040324,0.002,0.3,0.044,0.015,13,7
2022040401,0.002,0.3,0.043,0.015,13,9
2022040402,0.002,0.3,0.045,0.008,10,10
2022040403,0.002,0.3,0.043,0.008,7,
2022040404,0.002,0.3,0.042,0.008,9,8
2022040405,0.002,0.3,0.039,0.011,12,6
2022040406,0.002,0.4,0.023,0.026,11,8
2022040407,0.002,0.5,0.017,0.034,19,9
2022040408,0.003,0.5,0.008,0.052,18,11
2022040409,0.003,0.5,0.011,0.051,38,24
2022040410,0.003,0.3,0.035,0.031,35,21
2022040411,,,,,35,18
2022040412,,,,,37,20
2022040413,0.003,0.4,0.049,0.027,32,17
2022040414,0.003,0.4,0.057,0.024,38,24
2022040415,0.003,0.3,0.069,0.019,35,21
2022040416,0.003,0.3,0.066,0.017,33,21
2022040417,0.003,0.3,0.065,0.017,27,17
2022040418,0.003,0.4,0.066,0.021,25,16
2022040419,0.003,0.4,0.066,0.021,31,17
2022040420,0.003,0.4,0.053,0.028,32,19
2022040421,0.003,0.4,0.045,0.027,26,18
2022040422,0.002,0.4,0.045,0.024,26,18
2022040423,0.002,0.4,0.045,0.025,26,16
2022040424,0.002,0.4,0.052,0.018,29,18
2022040501,0.002,0.3,0.053,0.015,24,15
2022040502,0.003,0.3,0.054,0.015,24,13
2022040503,0.002,0.3,0.047,0.018,26,18
2022040504,0.002,0.4,0.043,0.019,26,22
2022040505,0.002,0.4,0.042,0.018,27,17
2022040506,0.002,0.4,0.031,0.030,27,22
2022040507,0.002,0.5,0.022,0.040,29,25
2022040508,0.004,0.6,0.011,0.060,29,22
2022040509,0.004,0.5,0.015,0.062,51,35
2022040510,0.006,0.5,0.037,0.042,59,34
2022040511,0.009,0.5,0.058,0.024,54,39
2022040512,0.007,0.4,0.065,0.022,43,30
2022040513,0.004,0.4,0.071,0.019,40,31
2022040514,0.003,0.3,0.065,0.018,36,21
2022040515,0.003,0.3,0.060,0.021,26,11
2022040516,0.005,0.3,0.057,0.025,27,15
2022040517,0.003,0.3,0.054,0.023,23,12
2022040518,0.003,0.3,0.054,0.024,28,12
2022040519,0.003,0.3,0.042,0.031,24,14
2022040520,0.002,0.3,0.046,0.024,24,10
2022040521,0.002,0.3,0.051,0.019,27,13
2022040522,0.002,0.3,0.054,0.014,18,10
2022040523,0.003,0.4,0.043,0.024,22,10
2022040524,0.003,0.4,0.038,0.026,24,17
2022040601,0.004,0.4,0.042,0.021,29,22
2022040602,0.004,0.4,0.039,0.022,25,13
2022040603,0.004,0.4,0.034,0.021,27,23
2022040604,0.004,0.4,0.033,0.023,23,16
2022040605,0.003,0.4,0.037,0.019,26,15
2022040606,0.003,0.4,0.046,0.015,24,21
2022040607,0.003,0.5,0.029,0.033,30,19
2022040608,0.003,0.3,0.046,0.020,36,24
2022040609,0.003,0.4,0.049,0.027,34,19
2022040610,0.003,0.4,0.065,0.022,47,27
2022040611,0.003,0.4,0.071,0.020,52,30
2022040612,0.003,0.4,0.076,0.019,53,31
2022040613,0.006,0.4,0.069,0.028,59,33
2022040614,0.003,0.4,0.078,0.023,63,35
2022040615,0.003,0.4,0.077,0.026,56,30
2022040616,0.003,0.6,0.070,0.034,51,27
2022040617,0.003,0.5,0.067,0.037,49,30
2022040618,0.003,0.4,0.080,0.025,50,25
2022040619,0.003,0.4,0.061,0.037,49,27
2022040620,0.003,0.4,0.056,0.032,45,25
2022040621,0.003,0.4,0.058,0.027,32,20
2022040622,0.002,0.4,0.054,0.025,30,20
2022040623,0.002,0.4,0.052,0.026,28,19
2022040624,0.003,0.4,0.049,0.026,28,16
2022040701,0.003,0.4,0.057,0.016,31,18
2022040702,0.003,0.4,0.045,0.024,31,15
2022040703,0.003,0.4,0.027,0.034,31,16
2022040704,0.003,0.4,0.026,0.035,31,25
2022040705,0.003,0.4,0.027,0.033,40,28
2022040706,0.003,0.5,0.020,0.043,34,23
2022040707,0.003,0.5,0.032,0.040,42,33
2022040708,0.003,0.4,0.045,0.033,48,29
2022040709,0.003,0.5,0.033,0.048,49,28
2022040710,0.005,0.4,0.030,0.046,53,31
2022040711,0.004,0.5,0.023,0.055,61,40
2022040712,0.003,0.4,0.061,0.025,63,34
2022040713,0.003,0.4,0.071,0.018,54,29
2022040714,0.006,0.4,0.067,0.024,48,32
2022040715,0.007,0.4,0.076,0.022,67,34
2022040716,0.003,0.4,0.083,0.018,60,39
2022040717,0.004,0.5,0.088,0.020,58,34
2022040718,0.004,0.4,0.074,0.024,67,35
2022040719,0.003,0.4,0.061,0.030,59,30
2022040720,0.003,0.6,0.036,0.046,58,30
2022040721,0.003,0.5,0.036,0.033,59,34
2022040722,0.002,0.5,0.031,0.028,48,24
2022040723,0.002,0.4,0.029,0.027,36,16
2022040724,0.002,0.3,0.038,0.020,32,14
2022040801,0.003,0.3,0.043,0.014,31,12
2022040802,0.003,0.3,0.045,0.011,27,15
2022040803,0.002,0.3,0.048,0.009,27,11
2022040804,0.002,0.3,0.046,0.009,29,13
2022040805,0.002,0.3,0.040,0.013,32,13
2022040806,0.002,0.3,0.037,0.016,31,15
2022040807,0.002,0.4,0.025,0.031,30,13
2022040808,0.004,0.6,0.010,0.056,36,19
2022040809,0.005,0.5,0.015,0.054,63,24
2022040810,0.005,0.4,0.041,0.029,58,28
2022040811,0.006,0.4,0.045,0.024,53,22
2022040812,0.003,0.3,0.052,0.017,47,22
2022040813,0.003,0.3,0.055,0.016,41,17
2022040814,0.003,0.3,0.061,0.015,46,11
2022040815,0.003,0.3,0.062,0.016,44,14
2022040816,0.003,0.3,0.065,0.017,41,17
2022040817,0.003,0.3,0.067,0.014,42,15
