dataTime,so2Value,coValue,o3Value,no2Value,pm10Value,pm25Value
2022032712,0.003,0.3,0.049,0.008,34,11
2022032713,0.003,0.2,0.052,0.006,48,18
2022032714,0.003,0.3,0.050,0.009,42,14
2022032715,0.003,0.3,0.051,0.011,33,12
2022032716,0.004,0.3,0.057,0.010,42,14
2022032717,0.004,0.3,0.063,0.011,38,16
2022032718,0.004,0.3,0.059,0.015,53,17
2022032719,0.003,0.3,0.048,0.015,53,19
2022032720,0.003,0.3,0.049,0.015,49,15
2022032721,0.004,0.3,0.057,0.012,52,20
2022032722,0.003,0.3,0.057,0.009,95,32
2022032723,0.003,0.3,0.054,0.009,94,25
2022032724,0.003,0.3,0.052,0.009,83,26
2022032801,0.003,0.3,0.050,0.007,68,22
2022032802,0.003,0.2,0.049,0.006,38,16
2022032803,0.003,0.2,0.046,0.007,18,11
2022032804,0.003,0.2,0.045,0.006,15,8
2022032805,0.003,0.2,0.042,0.009,12,8
2022032806,0.003,0.2,0.034,0.016,16,9
2022032807,0.003,0.3,0.021,0.029,18,10
2022032808,0.003,0.3,0.019,0.033,25,10
2022032809,0.006,0.3,0.038,0.015,24,10
2022032810,0.004,0.2,0.044,0.010,29,11
2022032811,0.003,0.2,0.048,0.006,24,8
2022032812,0.003,0.2,0.049,0.006,20,7
2022032813,0.003,0.2,0.050,0.007,21,8
2022032814,,,,,,
2022032815,,,,,,
2022032816,,,,,,
2022032817,,,,,,
2022032818,,,,,,
2022032819,,,,,,
2022032820,,,,,,
2022032821,,,,,,
2022032822,,,,,,
2022032823,,,,,,
2022032824,,,,,,
2022032901,,,,,,
2022032902,,,,,,
2022032903,,,,,,
2022032904,,,,,,
2022032905,,,,,,
2022032906,,,,,,
2022032907,,,,,,
2022032908,,,,,,
2022032909,,,,,,
2022032910,,,,,,
2022032911,,,,,,
2022032912,,,,,,
2022032913,,,,,,
2022032914,,,,,,
2022032915,,,,,,
2022032916,0.003,0.3,0.095,0.014,25,11
2022032917,0.003,0.3,0.088,0.015,24,15
2022032918,0.003,0.2,0.055,0.013,21,12
2022032919,0.003,0.3,0.045,0.018,20,10
2022032920,0.003,0.3,0.041,0.020,21,7
2022032921,0.003,0.3,0.028,0.030,25,9
2022032922,0.003,0.3,0.020,0.037,21,9
2022032923,0.003,0.3,0.021,0.038,27,12
2022032924,0.003,0.3,0.022,0.034,27,16
2022033001,0.003,0.3,0.035,0.024,24,13
2022033002,0.003,0.4,0.010,0.042,16,12
2022033003,0.003,0.3,0.025,0.030,28,10
2022033004,0.003,0.3,0.042,0.016,25,16
2022033005,0.003,0.3,0.043,0.016,20,12
2022033006,0.003,0.3,0.025,0.033,26,14
2022033007,0.004,0.4,0.003,0.048,34,19
2022033008,0.004,0.5,0.003,0.047,48,23
2022033009,0.004,0.5,0.013,0.045,61,21
2022033010,0.003,0.3,0.034,0.027,47,27
2022033011,0.003,0.3,0.037,0.024,41,19
2022033012,0.003,0.3,0.041,0.018,38,17
2022033013,0.004,0.3,0.037,0.020,37,24
2022033014,0.004,0.3,0.036,0.019,43,24
2022033015,0.004,0.3,0.036,0.017,46,26
2022033016,0.004,0.3,0.040,0.014,36,30
2022033017,0.004,0.3,0.031,0.024,36,25
2022033018,0.004,0.3,0.028,0.026,37,21
2022033019,0.003,0.3,0.024,0.030,27,20
2022033020,0.003,0.3,0.023,0.029,33,20
2022033021,0.003,0.3,0.020,0.030,41,20
2022033022,0.003,0.3,0.014,0.033,28,19
2022033023,0.003,0.4,0.005,0.039,41,27
2022033024,0.003,0.4,0.008,0.028,38,32
2022033101,0.003,0.3,0.021,0.019,31,27
2022033102,0.003,0.3,0.032,0.013,36,23
2022033103,0.003,0.3,0.037,0.013,38,25
2022033104,0.003,0.3,0.036,0.013,34,20
2022033105,0.005,0.4,0.033,0.014,31,21
2022033106,0.004,0.4,0.033,0.013,51,32
2022033107,0.004,0.3,0.043,0.013,48,30
2022033108,0.003,0.3,0.044,0.014,27,18
2022033109,0.003,0.3,0.042,0.013,27,22
2022033110,0.003,0.3,0.043,0.012,30,21
2022033111,0.003,0.3,0.044,0.013,31,17
2022033112,0.003,0.3,0.044,0.013,30,21
2022033113,0.003,0.3,0.045,0.013,25,15
2022033114,0.004,0.3,0.045,0.014,30,13
2022033115,0.003,0.3,0.045,0.013,26,17
2022033116,0.003,0.3,0.045,0.013,26,13
2022033117,0.004,0.3,0.042,0.016,16,12
2022033118,0.005,0.3,0.044,0.014,17,11
2022033119,0.004,0.3,0.040,0.015,10,
2022033120,0.004,0.3,0.041,0.013,11,
2022033121,0.004,0.3,0.040,0.012,12,10
2022033122,0.003,0.3,0.042,0.010,19,12
2022033123,0.003,0.2,0.043,0.009,16,10
2022033124,0.003,0.2,0.044,0.008,17,9
2022040101,0.003,0.2,0.044,0.007,14,12
2022040102,0.003,0.2,0.044,0.006,11,8
2022040103,0.003,0.2,0.042,0.006,16,7
2022040104,0.003,0.2,0.042,0.007,10,9
2022040105,0.003,0.2,0.038,0.010,13,8
2022040106,0.003,0.3,0.034,0.015,14,9
2022040107,0.003,0.3,0.021,0.028,15,10
2022040108,0.003,0.3,0.020,0.030,19,9
2022040109,0.005,0.3,0.038,0.017,25,10
2022040110,0.005,0.2,0.047,0.011,25,13
2022040111,0.003,0.2,0.051,0.008,20,11
2022040112,0.003,0.2,0.050,0.006,18,9
2022040113,0.003,0.2,0.050,0.006,19,7
2022040114,0.003,0.2,0.050,0.006,12,
2022040115,0.003,0.2,0.049,0.007,11,9
2022040116,0.003,0.2,0.049,0.007,17,8
2022040117,0.003,0.2,0.048,0.007,14,6
2022040118,0.003,0.2,0.048,0.008,8,8
2022040119,0.003,0.2,0.046,0.009,13,6
2022040120,0.003,0.2,0.045,0.011,10,7
2022040121,0.003,0.2,0.043,0.011,16,11
2022040122,0.003,0.3,0.035,0.019,15,9
2022040123,0.003,0.3,0.029,0.022,17,7
2022040124,0.003,0.3,0.030,0.020,20,13
2022040201,0.003,0.3,0.024,0.022,12,12
2022040202,0.003,0.3,0.026,0.017,17,12
2022040203,0.003,0.3,0.026,0.016,13,11
2022040204,0.003,0.3,0.026,0.015,19,9
2022040205,0.003,0.3,0.021,0.019,16,11
2022040206,0.003,0.3,0.012,0.027,10,10
2022040207,0.003,0.3,0.006,0.033,16,9
2022040208,0.003,0.3,0.012,0.030,18,12
2022040209,0.003,0.3,0.018,0.029,17,14
2022040210,0.003,0.3,0.036,0.018,18,11
2022040211,0.003,0.3,0.042,0.015,19,10
2022040212,0.004,0.3,0.047,0.013,21,10
2022040213,0.004,0.2,0.052,0.011,21,12
2022040214,0.003,0.2,0.061,0.009,23,13
2022040215,0.003,0.2,0.063,0.010,23,18
2022040216,0.003,0.2,0.063,0.010,22,18
2022040217,0.003,0.2,0.060,0.012,18,13
2022040218,0.003,0.3,0.060,0.013,21,16
2022040219,0.003,0.3,0.059,0.014,22,16
2022040220,0.003,0.3,0.054,0.016,22,15
2022040221,0.003,0.3,0.046,0.021,22,17
2022040222,0.003,0.3,0.049,0.018,26,14
2022040223,0.003,0.3,0.034,0.031,18,13
2022040224,0.003,0.4,0.020,0.034,27,17
2022040301,0.003,0.4,0.021,0.029,27,16
2022040302,0.003,0.3,0.025,0.023,23,17
2022040303,0.003,0.3,0.027,0.019,24,16
2022040304,0.003,0.3,0.026,0.019,24,17
2022040305,0.003,0.3,0.027,0.017,24,17
2022040306,0.003,0.3,0.022,0.020,18,16
2022040307,0.003,0.3,0.017,0.024,20,16
2022040308,0.003,0.3,0.022,0.023,23,13
2022040309,0.003,0.3,0.027,0.020,20,16
2022040310,0.004,0.3,0.039,0.018,24,17
2022040311,0.004,0.3,0.056,0.011,31,17
2022040312,0.006,0.3,0.063,0.013,28,18
2022040313,0.004,0.3,0.065,0.012,32,21
2022040314,0.003,0.3,0.068,0.008,27,19
2022040315,0.004,0.3,0.071,0.009,22,20
2022040316,0.004,0.3,0.073,0.009,26,21
2022040317,0.003,0.2,0.065,0.008,33,18
2022040318,0.003,0.2,0.061,0.008,17,8
2022040319,0.003,0.2,0.057,0.008,15,10
2022040320,0.003,0.2,0.054,0.009,10,
2022040321,0.003,0.3,0.046,0.015,12,12
2022040322,0.003,0.3,0.039,0.017,19,16
2022040323,0.003,0.3,0.035,0.018,16,12
2022040324,0.003,0.3,0.029,0.020,16,14
2022040401,0.003,0.3,0.028,0.019,18,16
2022040402,0.003,0.3,0.028,0.017,18,12
2022040403,0.003,0.3,0.025,0.017,18,15
2022040404,0.003,0.3,0.024,0.017,19,14
2022040405,0.003,0.3,0.022,0.019,14,
2022040406,0.003,0.3,0.012,0.028,13,12
2022040407,0.003,0.3,0.005,0.035,19,12
2022040408,0.003,0.3,0.008,0.036,23,13
2022040409,0.003,0.4,0.010,0.037,24,15
2022040410,0.004,0.3,0.031,0.029,30,16
2022040411,0.004,0.3,0.041,0.024,28,15
2022040412,0.004,0.3,0.054,0.016,25,13
2022040413,0.004,0.3,0.061,0.012,21,14
2022040414,0.004,0.3,0.059,0.014,23,17
2022040415,0.004,0.3,0.064,0.012,25,17
2022040416,0.004,0.3,0.066,0.011,25,16
2022040417,0.004,0.3,0.068,0.012,24,16
2022040418,0.004,0.3,0.066,0.015,21,15
2022040419,0.004,0.3,0.048,0.027,21,15
2022040420,0.004,0.3,0.045,0.029,28,19
2022040421,0.004,0.3,0.052,0.022,27,24
2022040422,0.004,0.3,0.034,0.037,24,17
2022040423,0.003,0.4,0.018,0.048,27,17
2022040424,0.003,0.4,0.015,0.046,33,27
2022040501,0.003,0.5,0.003,0.051,29,21
2022040502,0.003,0.4,0.004,0.045,38,24
2022040503,0.003,0.4,0.005,0.042,41,22
2022040504,0.003,0.3,0.013,0.034,38,27
2022040505,0.003,0.4,0.008,0.036,38,25
2022040506,0.003,0.4,0.003,0.039,36,24
2022040507,0.004,0.4,0.003,0.037,39,25
2022040508,0.004,0.5,0.005,0.040,54,29
2022040509,0.004,0.4,0.017,0.045,57,30
2022040510,0.007,0.4,0.039,0.033,56,32
2022040511,0.005,0.3,0.051,0.022,57,26
2022040512,0.005,0.3,0.051,0.020,35,21
2022040513,0.005,0.3,0.061,0.020,34,19
2022040514,0.004,0.3,0.067,0.018,35,27
2022040515,,,,,29,22
2022040516,,,,,25,17
2022040517,0.003,0.3,0.045,0.024,30,18
2022040518,0.003,0.3,0.047,0.025,23,12
2022040519,0.003,0.4,0.043,0.028,25,10
2022040520,0.003,0.4,0.040,0.028,23,17
2022040521,0.003,0.3,0.044,0.021,24,15
2022040522,0.003,0.3,0.050,0.014,22,13
2022040523,0.003,0.4,0.039,0.021,19,11
2022040524,0.003,0.4,0.026,0.031,22,16
2022040601,0.003,0.4,0.035,0.023,23,17
2022040602,0.003,0.3,0.047,0.012,26,14
2022040603,0.003,0.4,0.036,0.019,26,14
2022040604,0.003,0.4,0.032,0.022,31,18
2022040605,0.003,0.4,0.026,0.025,29,20
2022040606,0.003,0.4,0.013,0.036,28,23
2022040607,0.003,0.4,0.006,0.042,38,21
2022040608,0.003,0.4,0.013,0.041,42,21
2022040609,0.003,0.4,0.043,0.025,43,26
2022040610,0.003,0.4,0.045,0.028,42,23
2022040611,0.003,0.4,0.055,0.023,48,29
2022040612,0.003,0.4,0.060,0.018,52,30
2022040613,0.003,0.4,0.064,0.017,45,27
2022040614,0.004,0.4,0.069,0.018,46,23
2022040615,0.004,0.4,0.075,0.016,50,31
2022040616,0.004,0.4,0.076,0.015,51,32
2022040617,0.004,0.4,0.071,0.019,52,33
2022040618,0.004,0.4,0.072,0.019,48,30
2022040619,0.003,0.4,0.074,0.016,47,36
2022040620,0.003,0.4,0.062,0.022,43,31
2022040621,0.003,0.4,0.036,0.039,38,28
2022040622,0.003,0.4,0.044,0.030,43,25
2022040623,0.003,0.4,0.046,0.026,41,21
2022040624,0.003,0.4,0.031,0.034,34,21
2022040701,0.003,0.5,0.020,0.041,33,20
2022040702,0.003,0.5,0.006,0.045,43,23
2022040703,0.003,0.5,0.007,0.041,53,28
2022040704,0.003,0.5,0.007,0.039,55,26
2022040705,0.003,0.4,0.006,0.039,50,25
2022040706,0.003,0.4,0.003,0.041,47,31
2022040707,0.003,0.5,0.006,0.046,48,29
2022040708,0.004,0.5,0.012,0.044,50,30
2022040709,0.004,0.4,0.027,0.039,60,28
2022040710,0.013,0.5,0.047,0.034,55,32
2022040711,0.005,0.4,0.049,0.028,65,41
2022040712,0.003,0.4,0.066,0.015,57,33
2022040713,0.003,0.4,0.073,0.011,40,26
2022040714,0.003,0.4,0.075,0.013,46,34
2022040715,0.003,0.4,0.074,0.014,58,32
2022040716,0.003,0.4,0.072,0.018,62,35
2022040717,0.004,0.4,0.075,0.018,64,34
2022040718,0.004,0.4,0.072,0.023,65,39
2022040719,0.004,0.5,0.061,0.027,65,38
2022040720,0.004,0.5,0.041,0.036,60,38
2022040721,0.003,0.5,0.023,0.046,64,31
2022040722,0.003,0.5,0.012,0.047,61,33
2022040723,0.003,0.5,0.008,0.046,48,28
2022040724,0.003,0.5,0.013,0.039,38,22
2022040801,0.003,0.5,0.006,0.040,38,17
2022040802,0.003,0.4,0.010,0.033,40,21
2022040803,0.003,0.4,0.012,0.030,30,20
2022040804,0.003,0.4,0.022,0.019,32,18
2022040805,0.003,0.3,0.021,0.022,27,14
2022040806,0.003,0.3,0.014,0.030,33,13
2022040807,0.003,0.4,0.006,0.038,34,15
2022040808,0.003,0.4,0.015,0.034,45,23
2022040809,0.005,0.4,0.030,0.026,51,24
2022040810,0.005,0.4,0.045,0.016,58,20
2022040811,0.003,0.3,0.050,0.010,46,17
2022040812,0.003,0.3,0.053,0.010,45,15
2022040813,0.003,0.3,0.056,0.010,43,15
2022040814,0.003,0.3,0.060,0.006,45,16
2022040815,0.003,0.3,0.061,0.007,40,13
2022040816,0.003,0.3,0.063,0.009,39,13
2022040817,0.003,0.3,0.057,0.015,44,15
