dataTime,so2Value,coValue,o3Value,no2Value,pm10Value,pm25Value
2022032201,0.002,0.3,0.041,0.010,22,15
2022032202,0.002,0.3,0.040,0.008,23,13
2022032203,0.002,0.3,0.039,0.007,20,13
2022032204,0.002,0.3,0.033,0.011,22,14
2022032205,0.002,0.3,0.029,0.012,23,17
2022032206,0.002,0.3,0.018,0.023,26,22
2022032207,0.002,0.3,0.009,0.030,25,24
2022032208,0.002,0.3,0.012,0.026,38,28
2022032209,0.002,0.3,0.023,0.018,41,25
2022032210,0.002,0.3,0.032,0.015,44,26
2022032211,0.002,0.3,0.036,0.014,42,20
2022032212,0.002,0.3,0.041,0.013,35,22
2022032213,0.003,0.3,0.045,0.013,40,27
2022032214,0.003,0.4,0.050,0.014,34,22
2022032215,0.003,0.4,0.052,0.012,37,18
2022032216,0.003,0.4,0.051,0.013,38,19
2022032217,,,,,48,23
2022032218,,,,,44,29
2022032219,0.002,0.4,0.047,0.013,44,26
2022032220,0.002,0.4,0.047,0.011,44,31
2022032221,0.002,0.4,0.047,0.011,44,31
2022032222,0.002,0.4,0.048,0.008,41,26
2022032223,0.002,0.4,0.047,0.007,44,29
2022032224,0.002,0.4,0.045,0.007,44,31
2022032301,0.002,0.4,0.043,0.007,41,27
2022032302,0.002,0.4,0.033,0.012,38,30
2022032303,0.002,0.4,0.035,0.010,39,31
2022032304,0.002,0.4,0.031,0.011,45,34
2022032305,0.002,0.4,0.034,0.008,44,38
2022032306,0.002,0.4,0.030,0.012,48,38
2022032307,0.002,0.4,0.020,0.025,45,37
2022032308,0.002,0.4,0.009,0.035,52,39
2022032309,0.002,0.4,0.017,0.029,58,43
2022032310,0.002,0.4,0.024,0.025,54,37
2022032311,0.002,0.4,0.027,0.024,54,36
2022032312,0.003,0.4,0.030,0.023,54,39
2022032313,0.003,0.4,0.042,0.015,53,35
2022032314,0.003,0.4,0.046,0.015,46,29
2022032315,0.003,0.4,0.042,0.021,47,33
2022032316,0.003,0.4,0.040,0.026,49,33
2022032317,0.003,0.4,0.045,0.025,50,26
2022032318,0.002,0.4,0.059,0.014,47,33
2022032319,0.002,0.4,0.057,0.015,46,36
2022032320,0.002,0.5,0.041,0.027,48,33
2022032321,0.002,0.5,0.023,0.038,54,32
2022032322,0.002,0.5,0.010,0.047,63,39
2022032323,0.002,0.4,0.031,0.021,65,40
2022032324,0.002,0.3,0.042,0.010,48,35
2022032401,0.002,0.3,0.041,0.009,43,34
2022032402,0.002,0.4,0.037,0.009,44,40
2022032403,0.002,0.3,0.045,0.005,50,43
2022032404,0.002,0.4,0.037,0.009,48,38
2022032405,0.002,0.4,0.039,0.008,53,44
2022032406,0.002,0.4,0.024,0.017,48,42
2022032407,0.002,0.4,0.014,0.025,55,43
2022032408,0.002,0.4,0.010,0.031,60,49
2022032409,0.003,0.4,0.014,0.030,62,47
2022032410,0.003,0.4,0.035,0.020,67,51
2022032411,0.003,0.5,0.045,0.019,66,43
2022032412,0.003,0.5,0.045,0.022,83,52
2022032413,0.003,0.5,0.056,0.017,69,56
2022032414,0.003,0.5,0.062,0.014,73,51
2022032415,0.003,0.5,0.065,0.015,72,59
2022032416,0.003,0.5,0.070,0.012,81,56
2022032417,0.003,0.5,0.088,0.013,77,57
2022032418,0.003,0.5,0.086,0.014,90,75
2022032419,0.003,0.5,0.072,0.014,84,66
2022032420,0.002,0.4,0.064,0.014,76,51
2022032421,0.002,0.4,0.059,0.013,72,52
2022032422,0.002,0.4,0.054,0.018,63,47
2022032423,0.002,0.5,0.055,0.021,59,43
2022032424,0.002,0.4,0.057,0.014,78,57
2022032501,0.002,0.4,0.049,0.015,73,59
2022032502,0.002,0.4,0.028,0.026,69,55
2022032503,0.002,0.4,0.024,0.024,80,56
2022032504,0.002,0.4,0.016,0.029,87,65
2022032505,0.002,0.5,0.018,0.027,88,68
2022032506,0.002,0.5,0.009,0.033,88,69
2022032507,0.002,0.5,0.005,0.037,89,70
2022032508,0.003,0.5,0.004,0.041,91,73
2022032509,0.004,0.6,0.007,0.044,102,79
2022032510,0.004,0.5,0.028,0.034,98,67
2022032511,0.003,0.4,0.056,0.013,84,61
2022032512,0.003,0.4,0.062,0.010,57,45
2022032513,0.003,0.4,0.063,0.011,47,32
2022032514,0.003,0.4,0.061,0.015,43,27
2022032515,0.003,0.4,0.060,0.016,48,32
2022032516,0.003,0.4,0.062,0.014,44,27
2022032517,0.003,0.4,0.060,0.014,41,22
2022032518,0.003,0.4,0.053,0.015,36,24
2022032519,0.003,0.3,0.049,0.014,38,21
2022032520,0.003,0.3,0.046,0.015,32,14
2022032521,0.004,0.4,0.046,0.017,32,20
2022032522,0.005,0.4,0.048,0.016,38,24
2022032523,0.004,0.4,0.044,0.016,38,27
2022032524,0.004,0.4,0.040,0.017,44,25
2022032601,0.003,0.4,0.041,0.011,42,26
2022032602,0.002,0.3,0.039,0.010,37,19
2022032603,0.002,0.3,0.041,0.009,21,19
2022032604,0.002,0.3,0.044,0.007,14,12
2022032605,0.002,0.2,0.049,0.003,9,8
2022032606,0.002,0.2,0.050,0.002,30,11
2022032607,0.002,0.2,0.048,0.002,25,7
2022032608,0.002,0.3,0.043,0.004,19,8
2022032609,0.002,0.3,0.035,0.005,12,4
2022032610,0.002,0.3,0.034,0.005,30,4
2022032611,0.002,0.4,0.035,0.007,26,5
2022032612,0.002,0.3,0.041,0.007,25,5
2022032613,0.003,0.3,0.047,0.006,18,7
2022032614,0.003,0.3,0.046,0.009,14,6
2022032615,0.003,0.3,0.046,0.011,13,5
2022032616,0.003,0.4,0.048,0.010,13,4
2022032617,0.003,0.4,0.048,0.011,25,8
2022032618,0.003,0.4,0.046,0.011,8,8
2022032619,0.002,0.3,0.046,0.007,12,8
2022032620,0.002,0.3,0.044,0.006,11,6
2022032621,0.002,0.3,0.043,0.006,9,8
2022032622,0.002,0.3,0.042,0.006,7,6
2022032623,0.002,0.3,0.041,0.006,10,6
2022032624,0.002,0.3,0.035,0.008,8,7
2022032701,0.002,0.3,0.034,0.008,13,9
2022032702,0.002,0.3,0.036,0.006,17,11
2022032703,0.002,0.3,0.030,0.009,13,7
2022032704,0.002,0.3,0.034,0.005,15,8
2022032705,0.002,0.4,0.028,0.008,13,13
2022032706,0.002,0.4,0.024,0.010,16,14
2022032707,0.002,0.4,0.022,0.013,15,13
2022032708,0.002,0.4,0.022,0.014,19,11
2022032709,0.002,0.4,0.026,0.014,25,14
2022032710,0.003,0.4,0.028,0.019,26,17
2022032711,0.003,0.3,0.041,0.011,21,19
2022032712,0.003,0.3,0.045,0.010,23,5
2022032713,0.003,0.3,0.049,0.009,25,6
2022032714,0.003,0.3,0.047,0.011,26,10
2022032715,0.003,0.3,0.053,0.010,37,6
2022032716,0.003,0.4,0.060,0.010,40,10
2022032717,0.003,0.4,0.065,0.012,39,8
2022032718,0.003,0.3,0.053,0.013,52,14
2022032719,0.003,0.3,0.051,0.014,59,17
2022032720,0.002,0.3,0.054,0.010,54,19
2022032721,0.003,0.4,0.057,0.008,57,22
2022032722,0.002,0.3,0.054,0.006,85,32
2022032723,0.002,0.3,0.052,0.005,81,23
2022032724,0.002,0.3,0.049,0.005,78,31
2022032801,0.002,0.3,0.045,0.005,57,29
2022032802,0.002,0.3,0.045,0.004,29,16
2022032803,0.002,0.3,0.044,0.004,22,7
2022032804,0.002,0.3,0.043,0.004,19,8
2022032805,0.002,0.3,0.041,0.005,15,8
2022032806,0.002,0.3,0.035,0.010,17,7
2022032807,0.002,0.3,0.029,0.017,20,10
2022032808,0.002,0.3,0.028,0.019,25,10
2022032809,0.002,0.3,0.031,0.016,27,17
2022032810,0.003,0.3,0.037,0.013,25,9
2022032811,0.002,0.3,0.044,0.009,28,8
2022032812,0.003,0.3,0.047,0.008,21,8
2022032813,0.003,0.3,0.048,0.009,21,8
2022032814,0.003,0.3,0.049,0.008,23,10
2022032815,0.002,0.3,0.046,0.010,21,9
2022032816,,,,,21,7
2022032817,,,,,26,4
2022032818,0.002,0.3,0.045,0.011,23,5
2022032819,0.002,0.3,0.044,0.011,21,7
2022032820,0.002,0.3,0.043,0.010,22,6
2022032821,0.002,0.3,0.043,0.008,26,14
2022032822,0.002,0.3,0.041,0.009,21,8
2022032823,0.002,0.3,0.035,0.011,23,9
2022032824,0.002,0.3,0.031,0.012,22,8
2022032901,0.002,0.3,0.021,0.019,17,13
2022032902,0.002,0.3,0.026,0.013,29,17
2022032903,0.002,0.3,0.026,0.013,30,20
2022032904,0.002,0.3,0.026,0.012,27,17
2022032905,0.002,0.3,0.025,0.012,27,17
2022032906,0.002,0.3,0.016,0.018,29,19
2022032907,0.002,0.4,0.012,0.024,27,18
2022032908,0.003,0.3,0.017,0.021,33,23
2022032909,0.003,0.3,0.025,0.018,32,21
2022032910,0.004,0.3,0.031,0.017,32,19
2022032911,0.003,0.3,0.036,0.017,27,9
2022032912,0.004,0.3,0.040,0.017,23,10
2022032913,0.003,0.3,0.054,0.007,24,12
2022032914,0.003,0.3,0.058,0.007,21,9
2022032915,0.003,0.3,0.062,0.006,27,10
2022032916,0.003,0.3,0.063,0.007,20,7
2022032917,0.003,0.3,0.064,0.008,24,6
2022032918,0.003,0.3,0.059,0.009,22,8
2022032919,0.002,0.3,0.052,0.012,18,9
2022032920,0.002,0.3,0.050,0.012,22,10
2022032921,0.002,0.3,0.049,0.012,28,13
2022032922,0.002,0.3,0.047,0.014,27,14
2022032923,0.002,0.3,0.036,0.023,28,15
2022032924,0.002,0.4,0.021,0.040,27,12
2022033001,0.002,0.4,0.018,0.041,39,26
2022033002,0.002,0.4,0.020,0.032,37,22
2022033003,0.002,0.3,0.011,0.031,44,32
2022033004,0.002,0.3,0.012,0.028,39,28
2022033005,0.002,0.4,0.010,0.029,34,25
2022033006,0.002,0.4,0.006,0.033,42,27
2022033007,0.002,0.4,0.003,0.035,46,27
2022033008,0.003,0.4,0.004,0.036,45,33
2022033009,0.003,0.4,0.010,0.036,50,32
2022033010,0.003,0.4,0.020,0.031,50,30
2022033011,0.003,0.4,0.014,0.040,51,26
2022033012,0.003,0.4,0.018,0.042,55,30
2022033013,0.003,0.4,0.035,0.022,62,38
2022033014,0.003,0.3,0.042,0.010,55,26
2022033015,0.003,0.3,0.041,0.010,67,29
2022033016,0.003,0.3,0.036,0.015,62,29
2022033017,0.003,0.3,0.035,0.017,62,25
2022033018,0.003,0.3,0.035,0.017,50,18
2022033019,0.003,0.3,0.030,0.022,35,19
2022033020,0.002,0.3,0.032,0.017,32,17
2022033021,0.002,0.3,0.028,0.017,23,13
2022033022,0.002,0.3,0.023,0.019,22,20
2022033023,0.002,0.3,0.020,0.018,16,13
2022033024,0.002,0.3,0.015,0.020,20,12
2022033101,0.002,0.4,0.013,0.020,17,14
2022033102,0.002,0.3,0.019,0.019,35,18
2022033103,0.002,0.4,0.005,0.028,41,29
2022033104,0.002,0.4,0.005,0.033,58,33
2022033105,0.002,0.4,0.020,0.020,45,30
2022033106,0.003,0.6,0.024,0.016,59,35
2022033107,0.003,0.6,0.024,0.019,67,40
2022033108,0.003,0.5,0.025,0.023,57,30
2022033109,0.003,0.5,0.031,0.018,36,25
2022033110,0.003,0.5,0.036,0.015,40,20
2022033111,0.003,0.4,0.040,0.012,42,23
2022033112,0.003,0.4,0.043,0.011,42,24
2022033113,0.003,0.4,0.045,0.009,34,18
2022033114,0.002,0.3,0.046,0.010,26,13
2022033115,0.002,0.4,0.042,0.014,20,10
2022033116,0.002,0.3,0.043,0.012,29,14
2022033117,0.002,0.3,0.043,0.011,26,16
2022033118,0.002,0.4,0.039,0.014,27,7
2022033119,0.002,0.3,0.038,0.013,18,12
2022033120,0.002,0.3,0.039,0.010,15,12
2022033121,0.002,0.3,0.038,0.010,14,11
2022033122,0.002,0.3,0.042,0.006,20,11
2022033123,0.002,0.3,0.042,0.004,17,9
2022033124,0.002,0.3,0.044,0.002,17,11
2022040101,0.002,0.3,0.043,0.002,18,11
2022040102,0.002,0.3,0.042,0.002,18,12
2022040103,0.002,0.3,0.042,0.002,12,9
2022040104,0.002,0.3,0.042,0.002,9,
2022040105,0.002,0.3,0.040,0.004,17,9
2022040106,0.002,0.3,0.035,0.008,21,11
2022040107,0.002,0.3,0.023,0.020,23,14
2022040108,0.002,0.3,0.028,0.017,20,15
2022040109,0.002,0.3,0.041,0.008,26,11
2022040110,0.003,0.3,0.044,0.009,21,6
2022040111,0.004,0.3,0.048,0.009,19,6
2022040112,0.004,0.3,0.050,0.009,19,7
2022040113,0.003,0.3,0.051,0.008,22,11
2022040114,0.003,0.3,0.048,0.008,17,9
2022040115,0.002,0.3,0.048,0.007,20,8
2022040116,0.002,0.3,0.047,0.008,19,8
2022040117,0.002,0.3,0.045,0.009,22,7
2022040118,0.002,0.3,0.045,0.009,18,5
2022040119,0.002,0.3,0.043,0.010,14,5
2022040120,0.002,0.3,0.044,0.008,15,6
2022040121,0.002,0.3,0.044,0.006,18,11
2022040122,0.002,0.3,0.042,0.008,16,7
2022040123,0.002,0.3,0.034,0.013,17,10
2022040124,0.002,0.3,0.028,0.016,21,12
2022040201,0.002,0.3,0.022,0.018,28,21
2022040202,0.002,0.3,0.021,0.016,27,18
2022040203,0.002,0.3,0.020,0.015,24,15
2022040204,0.002,0.3,0.023,0.012,22,16
2022040205,0.002,0.3,0.021,0.013,25,16
2022040206,0.002,0.3,0.017,0.015,20,16
2022040207,0.002,0.3,0.012,0.023,20,15
2022040208,0.003,0.3,0.018,0.020,26,21
2022040209,0.003,0.3,0.026,0.015,25,15
2022040210,0.004,0.3,0.036,0.012,25,15
2022040211,0.003,0.3,0.051,0.005,22,9
2022040212,0.003,0.3,0.051,0.007,6,
2022040213,0.003,0.3,0.054,0.006,15,9
2022040214,0.003,0.3,0.057,0.006,15,8
2022040215,0.003,0.3,0.058,0.008,20,10
2022040216,0.003,0.3,0.063,0.007,17,12
2022040217,0.003,0.3,0.063,0.008,23,10
2022040218,0.003,0.3,0.062,0.008,23,11
2022040219,0.003,0.3,0.058,0.010,20,11
2022040220,0.002,0.3,0.055,0.010,31,13
2022040221,0.002,0.4,0.054,0.010,28,18
2022040222,0.002,0.4,0.051,0.012,25,18
2022040223,0.002,0.4,0.038,0.017,21,14
2022040224,0.002,0.5,0.025,0.030,27,22
2022040301,0.002,0.4,0.025,0.024,31,19
2022040302,0.002,0.4,0.028,0.014,26,22
2022040303,0.002,0.4,0.027,0.013,26,20
2022040304,0.002,0.4,0.026,0.012,27,21
2022040305,0.002,0.4,0.029,0.010,30,21
2022040306,0.002,0.4,0.025,0.011,28,24
2022040307,0.002,0.4,0.025,0.012,29,20
2022040308,0.002,0.4,0.024,0.015,29,22
2022040309,0.003,0.4,0.037,0.010,31,21
2022040310,0.003,0.4,0.044,0.008,34,22
2022040311,0.003,0.3,0.056,0.006,36,20
2022040312,0.003,0.3,0.059,0.008,25,16
2022040313,0.003,0.3,0.062,0.008,25,21
2022040314,0.003,0.3,0.069,0.006,33,17
2022040315,0.004,0.3,0.075,0.007,26,16
2022040316,0.004,0.3,0.076,0.008,27,17
2022040317,0.003,0.3,0.069,0.009,32,20
2022040318,0.003,0.3,0.060,0.010,29,17
2022040319,0.003,0.3,0.058,0.009,19,12
2022040320,0.002,0.3,0.052,0.010,18,12
2022040321,0.002,0.3,0.050,0.009,22,10
2022040322,0.002,0.3,0.045,0.011,21,10
2022040323,0.002,0.3,0.039,0.013,20,12
2022040324,0.002,0.3,0.036,0.014,21,18
2022040401,0.002,0.3,0.032,0.014,24,17
2022040402,0.002,0.3,0.029,0.012,26,16
2022040403,0.002,0.3,0.027,0.012,27,22
2022040404,0.002,0.3,0.024,0.014,29,20
2022040405,0.002,0.3,0.025,0.012,26,20
2022040406,0.002,0.3,0.021,0.015,29,20
2022040407,0.002,0.3,0.018,0.021,24,20
2022040408,0.003,0.3,0.023,0.021,31,21
2022040409,0.003,0.3,0.029,0.020,33,20
2022040410,0.003,0.3,0.038,0.018,42,22
2022040411,0.004,0.3,0.050,0.013,34,17
2022040412,0.003,0.4,0.052,0.015,37,25
2022040413,0.003,0.4,0.053,0.015,37,21
2022040414,0.003,0.4,0.059,0.013,38,22
2022040415,0.003,0.3,0.064,0.008,34,20
2022040416,,,,,22,9
2022040417,,,,,18,16
2022040418,0.003,0.4,0.067,0.008,27,15
2022040419,0.003,0.3,0.059,0.011,27,13
2022040420,0.003,0.3,0.049,0.017,25,16
2022040421,0.002,0.4,0.043,0.021,29,16
2022040422,0.003,0.4,0.037,0.026,38,22
2022040423,0.003,0.4,0.037,0.027,39,27
2022040424,0.003,0.5,0.033,0.028,42,26
2022040501,0.002,0.4,0.030,0.026,42,28
2022040502,0.003,0.4,0.027,0.025,39,29
2022040503,0.002,0.4,0.022,0.022,42,31
2022040504,0.002,0.4,0.018,0.027,35,31
2022040505,0.003,0.4,0.018,0.026,43,32
2022040506,0.002,0.4,0.014,0.030,38,32
2022040507,0.003,0.4,0.008,0.037,45,37
2022040508,0.003,0.4,0.013,0.035,46,34
2022040509,0.004,0.4,0.026,0.028,54,37
2022040510,0.005,0.5,0.036,0.028,57,43
2022040511,0.006,0.5,0.055,0.017,51,35
2022040512,0.005,0.4,0.067,0.013,43,31
2022040513,0.004,0.4,0.069,0.013,36,25
2022040514,0.003,0.3,0.058,0.010,40,28
2022040515,0.003,0.3,0.053,0.019,24,7
2022040516,0.003,0.3,0.056,0.016,27,10
2022040517,0.004,0.4,0.051,0.025,23,10
2022040518,0.003,0.3,0.049,0.023,22,9
2022040519,0.003,0.3,0.046,0.019,26,10
2022040520,0.003,0.3,0.048,0.013,35,13
2022040521,0.002,0.3,0.049,0.011,31,13
2022040522,0.003,0.4,0.044,0.016,27,15
2022040523,0.004,0.4,0.036,0.023,28,20
2022040524,0.004,0.4,0.038,0.018,32,18
2022040601,0.004,0.3,0.041,0.013,21,10
2022040602,0.004,0.4,0.033,0.021,27,16
2022040603,0.004,0.4,0.038,0.013,33,20
2022040604,0.004,0.5,0.026,0.023,29,18
2022040605,0.003,0.5,0.014,0.034,32,19
2022040606,0.003,0.4,0.023,0.023,42,32
2022040607,0.003,0.4,0.017,0.034,40,23
2022040608,0.003,0.3,0.038,0.022,44,28
2022040609,0.003,0.4,0.054,0.015,38,20
2022040610,0.003,0.4,0.063,0.014,47,24
2022040611,0.003,0.4,0.068,0.013,55,28
2022040612,0.003,0.4,0.069,0.014,56,33
2022040613,0.003,0.4,0.071,0.017,56,28
2022040614,0.003,0.4,0.065,0.017,57,32
2022040615,0.003,0.4,0.075,0.011,49,25
2022040616,0.003,0.4,0.077,0.010,44,23
2022040617,0.003,0.4,0.075,0.012,39,23
2022040618,0.003,0.4,0.073,0.015,41,21
2022040619,0.003,0.4,0.068,0.013,31,13
2022040620,0.002,0.3,0.061,0.014,34,19
2022040621,0.002,0.3,0.056,0.016,27,14
2022040622,0.002,0.3,0.046,0.022,27,16
2022040623,0.002,0.3,0.046,0.018,27,15
2022040624,0.002,0.4,0.042,0.020,30,19
2022040701,0.002,0.4,0.027,0.027,39,21
2022040702,0.002,0.4,0.016,0.033,40,25
2022040703,0.002,0.4,0.013,0.033,48,34
2022040704,0.002,0.4,0.016,0.028,57,41
2022040705,0.002,0.4,0.016,0.028,45,31
2022040706,0.002,0.4,0.006,0.040,45,25
2022040707,0.003,0.4,0.007,0.040,57,37
2022040708,0.003,0.4,0.019,0.035,55,38
2022040709,0.004,0.4,0.031,0.032,64,40
2022040710,0.004,0.5,0.024,0.041,54,34
2022040711,0.004,0.5,0.030,0.037,60,36
2022040712,0.003,0.4,0.060,0.014,65,35
2022040713,0.004,0.4,0.055,0.020,51,32
2022040714,0.003,0.4,0.064,0.015,59,32
2022040715,0.003,0.4,0.075,0.010,56,34
2022040716,0.003,0.4,0.082,0.009,58,29
2022040717,0.003,0.5,0.084,0.012,60,35
2022040718,0.003,0.4,0.069,0.017,61,31
2022040719,0.004,0.5,0.062,0.021,59,28
2022040720,0.004,0.5,0.050,0.022,66,33
2022040721,0.003,0.4,0.038,0.022,57,33
2022040722,0.002,0.4,0.018,0.039,42,23
2022040723,0.002,0.4,0.020,0.033,40,22
2022040724,0.003,0.3,0.032,0.017,41,18
2022040801,0.002,0.3,0.036,0.011,30,17
2022040802,0.002,0.3,0.035,0.014,30,13
2022040803,0.002,0.3,0.036,0.009,43,18
2022040804,0.002,0.3,0.039,0.009,40,18
2022040805,0.002,0.3,0.029,0.015,44,17
2022040806,0.002,0.3,0.013,0.025,40,19
2022040807,0.002,0.4,0.007,0.033,43,21
2022040808,0.003,0.4,0.021,0.026,46,24
2022040809,0.003,0.4,0.028,0.025,53,26
2022040810,0.005,0.4,0.032,0.027,51,20
2022040811,0.004,0.4,0.046,0.015,57,25
2022040812,0.003,0.4,0.053,0.008,50,11
2022040813,0.003,0.4,0.058,0.006,46,17
2022040814,0.003,0.3,0.063,0.006,38,14
2022040815,0.003,0.3,0.066,0.006,45,14
2022040816,0.003,0.3,0.067,0.006,39,14
2022040817,0.003,0.3,0.061,0.007,44,11
